# Wavelength(A) Flux_density(10^{-16} erg/s^{-1}/cm^{-2}/A^{-1})
2734.2429 9.85218620e-01
2734.8719 9.86746597e-01
2735.5010 8.60027695e-01
2736.1318 9.63448429e-01
2736.7613 9.29500866e-01
2737.3924 9.38182449e-01
2738.0221 1.02623014e+00
2738.6535 9.07877922e-01
2739.2835 8.89500999e-01
2739.9137 9.66872406e-01
2740.5455 9.38855076e-01
2741.1760 9.59783936e-01
2741.8081 8.82639408e-01
2742.4388 9.66165257e-01
2743.0712 9.74243832e-01
2743.7023 9.45453930e-01
2744.3334 1.01431770e+00
2744.9663 9.41041851e-01
2745.5978 9.29314995e-01
2746.2309 8.94135571e-01
2746.8626 1.02446995e+00
2747.4961 1.23258438e+00
2748.1281 1.11190977e+00
2748.7603 8.96077347e-01
2749.3942 9.85450935e-01
2750.0267 1.02114048e+00
2750.6608 9.95162582e-01
2751.2936 8.21280670e-01
2751.9281 8.71562576e-01
2752.5611 9.56979084e-01
2753.1944 9.00644684e-01
2753.8292 1.00314741e+00
2754.4628 1.08201666e+00
2755.0979 8.85551929e-01
2755.7317 9.28666782e-01
2756.3672 1.05882196e+00
2757.0013 9.30759335e-01
2757.6355 9.29844379e-01
2758.2715 8.88874817e-01
2758.9060 1.01657686e+00
2759.5422 1.02853794e+00
2760.1770 9.64363289e-01
2760.8135 8.95292759e-01
2761.4486 1.02984209e+00
2762.0839 1.18836470e+00
2762.7208 9.94353867e-01
2763.3564 9.44594765e-01
2763.9936 9.49363708e-01
2764.6295 9.58203220e-01
2765.2670 9.29000568e-01
2765.9031 9.52165985e-01
2766.5394 8.94738960e-01
2767.1774 8.70748520e-01
2767.8140 8.95843315e-01
2768.4522 9.22940731e-01
2769.0891 9.93923092e-01
2769.7276 9.38107777e-01
2770.3648 9.22256470e-01
2771.0036 1.07208080e+00
2771.6411 1.11211500e+00
2772.2787 9.11764526e-01
2772.9180 9.28043938e-01
2773.5559 1.04623041e+00
2774.1955 9.80005932e-01
2774.8337 9.71548557e-01
2775.4736 9.96689510e-01
2776.1121 8.60394001e-01
2776.7507 9.26385784e-01
2777.3910 9.22339630e-01
2778.0299 9.11511612e-01
2778.6706 1.03022194e+00
2779.3098 9.43104458e-01
2779.9507 8.69895744e-01
2780.5902 9.15354156e-01
2781.2299 9.79666615e-01
2781.8712 1.06396904e+00
2782.5112 1.04913626e+00
2783.1528 9.03269386e-01
2783.7931 9.29460239e-01
2784.4350 9.58248615e-01
2785.0756 1.17978992e+00
2785.7163 1.02104425e+00
2786.3587 9.62959290e-01
2786.9997 1.19589510e+00
2787.6423 1.09948120e+00
2788.2836 1.13907776e+00
2788.9266 1.14184837e+00
2789.5682 9.38480377e-01
2790.2099 1.03269997e+00
2790.8533 1.00889578e+00
2791.4954 1.07509985e+00
2792.1391 1.02146568e+00
2792.7814 9.93652630e-01
2793.4254 1.07784834e+00
2794.0681 1.04273214e+00
2794.7108 1.01932735e+00
2795.3553 1.16619587e+00
2795.9983 1.19073009e+00
2796.6431 1.10600710e+00
2797.2865 1.12853966e+00
2797.9315 1.16487389e+00
2798.5752 1.14866438e+00
2799.2190 1.17327833e+00
2799.8645 1.15071583e+00
2800.5086 1.13261786e+00
2801.1544 1.18163757e+00
2801.7988 1.19989967e+00
2802.4449 1.19620714e+00
2803.0896 1.16929903e+00
2803.7344 1.11829977e+00
2804.3809 1.09503727e+00
2805.0261 1.14390545e+00
2805.6729 1.11294575e+00
2806.3184 1.05169449e+00
2806.9655 1.09122267e+00
2807.6112 1.00827961e+00
2808.2571 1.09180346e+00
2808.9047 1.12329407e+00
2809.5509 1.09614773e+00
2810.1988 1.10985851e+00
2810.8452 1.06540737e+00
2811.4934 1.15005884e+00
2812.1402 1.06271534e+00
2812.7871 9.88147449e-01
2813.4357 1.00252352e+00
2814.0830 1.11932421e+00
2814.7319 9.06399822e-01
2815.3794 1.05146694e+00
2816.0286 9.94367504e-01
2816.6765 9.64686108e-01
2817.3244 9.73783875e-01
2817.9741 1.01931028e+00
2818.6224 8.84363079e-01
2819.2723 9.76676846e-01
2819.9209 9.55624676e-01
2820.5712 1.07768946e+00
2821.2200 1.10656519e+00
2821.8706 9.98889542e-01
2822.5198 9.87298679e-01
2823.1691 9.27690601e-01
2823.8201 9.49525261e-01
2824.4697 1.02932224e+00
2825.1211 1.02405958e+00
2825.7710 9.75736904e-01
2826.4226 1.03182564e+00
2827.0728 9.66744614e-01
2827.7232 9.87518311e-01
2828.3752 9.92335510e-01
2829.0259 9.90469265e-01
2829.6783 9.38107395e-01
2830.3292 9.57862186e-01
2830.9819 1.00882721e+00
2831.6332 9.58599472e-01
2832.2846 9.80569172e-01
2832.9377 1.09610853e+00
2833.5894 9.72723103e-01
2834.2428 9.41520882e-01
2834.8948 9.43945789e-01
2835.5486 1.06262302e+00
2836.2009 1.03548298e+00
2836.8533 1.09062681e+00
2837.5075 9.50169468e-01
2838.1603 9.17902851e-01
2838.8147 1.01276684e+00
2839.4678 1.04028187e+00
2840.1226 1.00989027e+00
2840.7759 9.79268551e-01
2841.4295 1.00560083e+00
2842.0847 9.68614197e-01
2842.7385 9.22918701e-01
2843.3940 9.60005665e-01
2844.0482 8.84038830e-01
2844.7040 9.38246536e-01
2845.3584 1.00892849e+00
2846.0130 9.84147453e-01
2846.6693 9.74674797e-01
2847.3241 8.87441540e-01
2847.9807 9.53631973e-01
2848.6359 9.83874893e-01
2849.2928 9.41122437e-01
2849.9483 1.07363443e+00
2850.6039 1.08106575e+00
2851.2612 1.03400946e+00
2851.9172 9.08979607e-01
2852.5748 9.77995300e-01
2853.2310 9.47493553e-01
2853.8890 1.02403336e+00
2854.5455 9.45853806e-01
2855.2022 9.67911434e-01
2855.8606 1.02443676e+00
2856.5176 1.00188179e+00
2857.1763 9.80050087e-01
2857.8336 1.01502934e+00
2858.4926 1.04670668e+00
2859.1502 9.89271545e-01
2859.8079 9.28052998e-01
2860.4674 1.08113518e+00
2861.1255 9.79541683e-01
2861.7852 1.02003851e+00
2862.4436 8.97560120e-01
2863.1036 1.01453409e+00
2863.7623 9.40561676e-01
2864.4211 1.00030699e+00
2865.0816 9.08352566e-01
2865.7407 8.63131237e-01
2866.4016 8.67720127e-01
2867.0610 8.53637028e-01
2867.7221 1.00204020e+00
2868.3818 1.00971289e+00
2869.0417 9.85963154e-01
2869.7033 9.78715801e-01
2870.3635 9.29971886e-01
2871.0254 9.23995876e-01
2871.6858 1.01886759e+00
2872.3481 1.02681026e+00
2873.0088 9.06765556e-01
2873.6713 8.68114948e-01
2874.3324 1.08516264e+00
2874.9937 9.72349453e-01
2875.6566 1.02255392e+00
2876.3182 9.72876740e-01
2876.9814 1.01675701e+00
2877.6433 9.23532009e-01
2878.3069 9.43515396e-01
2878.9690 9.29709435e-01
2879.6313 9.21375751e-01
2880.2954 9.32879353e-01
2880.9580 9.24113178e-01
2881.6223 9.80726910e-01
2882.2852 8.96053505e-01
2882.9499 9.12800121e-01
2883.6131 8.77807522e-01
2884.2765 1.10824614e+00
2884.9416 7.75028133e-01
2885.6052 9.97500992e-01
2886.2707 8.95847893e-01
2886.9346 8.40292072e-01
2887.6004 1.04780598e+00
2888.2647 9.69942951e-01
2888.9291 8.61578465e-01
2889.5953 9.12885952e-01
2890.2600 7.95136595e-01
2890.9265 1.00394030e+00
2891.5916 9.39270115e-01
2892.2584 8.61070251e-01
2892.9237 8.70077515e-01
2893.5892 1.06589117e+00
2894.2565 7.98426819e-01
2894.9223 9.67273712e-01
2895.5899 7.23897171e-01
2896.2560 9.29711056e-01
2896.9239 7.79878759e-01
2897.5903 9.77922440e-01
2898.2569 9.13944244e-01
2898.9252 8.77758312e-01
2899.5921 8.59410381e-01
2900.2608 8.78410625e-01
2900.9280 8.44104195e-01
2901.5969 8.74181271e-01
2902.2644 9.34961605e-01
2902.9321 9.09971237e-01
2903.6015 8.82096481e-01
2904.2695 8.77172756e-01
2904.9392 8.99312592e-01
2905.6074 8.94379520e-01
2906.2775 9.34796429e-01
2906.9461 1.00668526e+00
2907.6148 1.02141609e+00
2908.2853 8.68468285e-01
2908.9543 9.50089645e-01
2909.6251 8.96618652e-01
2910.2945 9.33940792e-01
2910.9656 9.19297314e-01
2911.6353 8.46307945e-01
2912.3051 8.55244255e-01
2912.9766 8.94379902e-01
2913.6468 9.41667461e-01
2914.3187 9.64040852e-01
2914.9891 8.62144375e-01
2915.6613 8.64524841e-01
2916.3320 8.69565964e-01
2917.0029 8.64081955e-01
2917.6756 8.63058758e-01
2918.3468 9.59764481e-01
2919.0197 9.34194660e-01
2919.6913 8.25359821e-01
2920.3645 9.35681152e-01
2921.0364 8.83147049e-01
2921.7083 1.00125313e+00
2922.3821 8.69368267e-01
2923.0544 8.66527939e-01
2923.7284 9.58238220e-01
2924.4010 8.95921421e-01
2925.0754 9.43455887e-01
2925.7483 9.53815079e-01
2926.4230 9.84951687e-01
2927.0962 9.99957275e-01
2927.7696 1.18966980e+00
2928.4447 9.21291447e-01
2929.1184 8.61210823e-01
2929.7938 9.68233395e-01
2930.4678 9.79428577e-01
2931.1436 7.90922022e-01
2931.8179 9.67938805e-01
2932.4924 1.06948280e+00
2933.1686 1.02666855e+00
2933.8434 1.02301207e+00
2934.5199 9.63549995e-01
2935.1950 8.25713062e-01
2935.8718 1.07161503e+00
2936.5472 9.00227261e-01
2937.2228 1.01129417e+00
2937.9001 8.90503216e-01
2938.5759 9.58145905e-01
2939.2536 9.07460022e-01
2939.9297 8.49992943e-01
2940.6077 8.61943054e-01
2941.2842 9.75477791e-01
2941.9608 8.99794292e-01
2942.6392 1.06252251e+00
2943.3162 9.22312260e-01
2943.9949 9.52354717e-01
2944.6721 9.29547977e-01
2945.3512 8.68773460e-01
2946.0288 9.25312042e-01
2946.7065 9.31762218e-01
2947.3860 9.29461193e-01
2948.0640 8.40541744e-01
2948.7438 8.38780212e-01
2949.4222 9.37462425e-01
2950.1023 9.28347301e-01
2950.7810 9.73363495e-01
2951.4598 9.18411922e-01
2952.1404 9.31324863e-01
2952.8196 8.35712814e-01
2953.5005 9.02716255e-01
2954.1799 9.99399471e-01
2954.8612 9.03984833e-01
2955.5409 9.77637005e-01
2956.2208 7.42112398e-01
2956.9025 9.14647961e-01
2957.5828 9.90337276e-01
2958.2648 9.09891319e-01
2958.9453 1.07328243e+00
2959.6276 8.62346458e-01
2960.3085 9.11978054e-01
2960.9895 8.67014027e-01
2961.6723 9.15989113e-01
2962.3536 9.10735893e-01
2963.0368 7.89734650e-01
2963.7184 8.06320953e-01
2964.4018 8.40384960e-01
2965.0838 1.06691723e+00
2965.7659 9.81861591e-01
2966.4498 9.06940079e-01
2967.1322 8.13459492e-01
2967.8164 9.79693985e-01
2968.4992 7.58777189e-01
2969.1837 9.08734035e-01
2969.8668 9.97060680e-01
2970.5500 8.92576218e-01
2971.2350 1.03927021e+00
2971.9185 8.44686985e-01
2972.6038 8.47324944e-01
2973.2877 7.99520636e-01
2973.9733 9.09498119e-01
2974.6575 8.81741524e-01
2975.3418 8.81514168e-01
2976.0279 9.78046608e-01
2976.7125 8.54976940e-01
2977.3989 7.34139395e-01
2978.0839 8.56295872e-01
2978.7706 9.75550461e-01
2979.4559 8.70552540e-01
2980.1429 9.97620010e-01
2980.8285 8.99619484e-01
2981.5143 1.08812771e+00
2982.2018 9.21065331e-01
2982.8878 9.72451591e-01
2983.5757 7.03502512e-01
2984.2621 9.37249756e-01
2984.9502 9.01752949e-01
2985.6369 1.07986488e+00
2986.3237 9.08741570e-01
2987.0124 9.83119202e-01
2987.6995 1.01593056e+00
2988.3885 9.62938213e-01
2989.0760 1.00225410e+00
2989.7653 9.15451050e-01
2990.4530 9.22799969e-01
2991.1410 1.00434618e+00
2991.8307 1.01124363e+00
2992.5190 8.13779449e-01
2993.2091 7.33919573e-01
2993.8977 9.84117317e-01
2994.5880 7.29699183e-01
2995.2769 8.91565037e-01
2995.9660 9.49962425e-01
2996.6569 8.75570488e-01
2997.3462 9.63832760e-01
2998.0374 8.62124920e-01
2998.7271 9.12646580e-01
2999.4186 8.96847248e-01
3000.1086 8.70914364e-01
3000.7988 8.51009941e-01
3001.4908 9.46030521e-01
3002.1813 9.48838139e-01
3002.8736 8.38621616e-01
3003.5644 9.11022186e-01
3004.2570 1.08430834e+00
3004.9481 9.90932083e-01
3005.6394 7.56696510e-01
3006.3325 8.20207214e-01
3007.0241 9.05549717e-01
3007.7175 8.26668644e-01
3008.4094 7.79050064e-01
3009.1032 7.73452997e-01
3009.7954 7.67611933e-01
3010.4878 7.06625843e-01
3011.1820 8.92873383e-01
3011.8747 9.51466560e-01
3012.5693 8.64132214e-01
3013.2623 9.82497978e-01
3013.9572 8.43713570e-01
3014.6505 8.85531807e-01
3015.3440 9.73563290e-01
3016.0394 7.29548836e-01
3016.7332 8.29391193e-01
3017.4289 9.30816460e-01
3018.1230 8.84277821e-01
3018.8190 7.90726042e-01
3019.5135 7.87697315e-01
3020.2081 8.60910511e-01
3020.9045 8.33257389e-01
3021.5995 7.80114985e-01
3022.2963 9.20334816e-01
3022.9915 9.44830799e-01
3023.6886 9.14603138e-01
3024.3842 8.75487995e-01
3025.0800 9.49420452e-01
3025.7776 9.54011726e-01
3026.4736 8.87961960e-01
3027.1715 9.46893787e-01
3027.8679 9.47696304e-01
3028.5662 9.94561100e-01
3029.2629 9.19412708e-01
3029.9598 8.12125111e-01
3030.6585 8.18724632e-01
3031.3557 8.50640202e-01
3032.0547 8.30671024e-01
3032.7522 8.54086685e-01
3033.4515 8.31204128e-01
3034.1494 9.37022400e-01
3034.8491 8.53654766e-01
3035.5472 9.06054878e-01
3036.2455 8.66129684e-01
3036.9457 8.35887814e-01
3037.6443 8.50162983e-01
3038.3448 8.10509205e-01
3039.0438 8.62190342e-01
3039.7446 8.76427364e-01
3040.4439 9.74575233e-01
3041.1433 9.61246109e-01
3041.8446 8.34364796e-01
3042.5444 8.37439346e-01
3043.2460 9.01971149e-01
3043.9461 7.51088381e-01
3044.6480 7.92868376e-01
3045.3484 8.60860825e-01
3046.0490 7.61933613e-01
3046.7514 7.30852509e-01
3047.4523 1.03055887e+00
3048.1550 8.29366875e-01
3048.8563 8.27609444e-01
3049.5593 8.46130657e-01
3050.2609 8.93967247e-01
3050.9626 8.17048168e-01
3051.6661 8.29936314e-01
3052.3682 8.26418686e-01
3053.0720 8.16088867e-01
3053.7744 7.91782045e-01
3054.4786 7.03936625e-01
3055.1813 9.04245377e-01
3055.8841 7.30327272e-01
3056.5888 9.14476871e-01
3057.2919 8.53949451e-01
3057.9969 8.89791584e-01
3058.7004 8.49851227e-01
3059.4058 9.25021076e-01
3060.1096 7.55972004e-01
3060.8136 9.03009892e-01
3061.5194 8.34946823e-01
3062.2237 8.20782566e-01
3062.9298 8.96170712e-01
3063.6344 8.27784729e-01
3064.3409 8.24103069e-01
3065.0458 8.47902489e-01
3065.7510 8.32327271e-01
3066.4579 7.79744482e-01
3067.1633 8.55165958e-01
3067.8706 7.95961857e-01
3068.5764 7.96328259e-01
3069.2840 8.00714684e-01
3069.9901 7.74354839e-01
3070.6963 7.91783094e-01
3071.4044 8.88460255e-01
3072.1110 9.26335716e-01
3072.8194 8.42610931e-01
3073.5263 8.70745564e-01
3074.2351 8.73237038e-01
3074.9423 9.47265339e-01
3075.6497 8.92082024e-01
3076.3589 8.50838470e-01
3077.0666 8.79757309e-01
3077.7762 8.55487823e-01
3078.4842 7.49182844e-01
3079.1941 8.08320045e-01
3079.9025 9.38037300e-01
3080.6110 7.13089371e-01
3081.3214 8.36675262e-01
3082.0302 7.68439770e-01
3082.7410 8.78876591e-01
3083.4501 8.24170589e-01
3084.1612 7.07266140e-01
3084.8707 9.18124390e-01
3085.5820 8.91004562e-01
3086.2919 7.70299387e-01
3087.0019 8.49552155e-01
3087.7137 9.06646156e-01
3088.4241 7.48616219e-01
3089.1362 8.26184368e-01
3089.8469 8.17207527e-01
3090.5594 8.46787357e-01
3091.2704 7.16644907e-01
3091.9815 6.77032757e-01
3092.6945 7.81079960e-01
3093.4060 9.09180069e-01
3094.1193 8.35758114e-01
3094.8311 7.76651382e-01
3095.5448 9.00504494e-01
3096.2569 8.11517239e-01
3096.9692 9.25156212e-01
3097.6834 8.88664341e-01
3098.3960 8.22509098e-01
3099.1105 8.62432194e-01
3099.8234 8.50122547e-01
3100.5382 7.75112581e-01
3101.2515 7.57070208e-01
3101.9649 7.33631945e-01
3102.6802 8.16458797e-01
3103.3940 8.60029411e-01
3104.1096 7.83094168e-01
3104.8237 8.82638550e-01
3105.5397 7.82014751e-01
3106.2541 8.48127365e-01
3106.9687 7.87463665e-01
3107.6852 7.98112535e-01
3108.4001 7.25155354e-01
3109.1169 8.27454472e-01
3109.8321 7.92820454e-01
3110.5493 7.24508047e-01
3111.2648 8.82524872e-01
3111.9806 8.80083275e-01
3112.6982 7.21962070e-01
3113.4143 8.54006958e-01
3114.1322 8.52281857e-01
3114.8486 9.00125122e-01
3115.5669 9.28431225e-01
3116.2836 8.81015873e-01
3117.0005 8.89128780e-01
3117.7193 7.67714357e-01
3118.4365 7.98574114e-01
3119.1556 8.25488091e-01
3119.8732 7.47162676e-01
3120.5926 9.09237003e-01
3121.3105 8.02522087e-01
3122.0286 8.49293518e-01
3122.7485 7.29204273e-01
3123.4669 7.02743626e-01
3124.1871 8.79461288e-01
3124.9059 7.79612112e-01
3125.6265 8.91949368e-01
3126.3455 7.57822323e-01
3127.0647 7.49566650e-01
3127.7858 7.69921684e-01
3128.5054 7.79793406e-01
3129.2268 7.69890165e-01
3129.9467 7.81164694e-01
3130.6684 8.44949055e-01
3131.3886 7.59755754e-01
3132.1090 8.64238167e-01
3132.8312 8.97345924e-01
3133.5519 8.36476135e-01
3134.2745 7.50474930e-01
3134.9956 8.69440365e-01
3135.7185 7.33588219e-01
3136.4399 8.79806805e-01
3137.1614 8.55805206e-01
3137.8848 8.02898979e-01
3138.6067 8.53061962e-01
3139.3304 7.26610708e-01
3140.0526 7.47858477e-01
3140.7767 8.87918854e-01
3141.4993 6.32166433e-01
3142.2237 1.00042105e+00
3142.9466 1.02979898e+00
3143.6696 1.09027662e+00
3144.3945 7.81900597e-01
3145.1179 7.03142643e-01
3145.8431 7.71730375e-01
3146.5668 9.25166416e-01
3147.2924 8.89206886e-01
3148.0164 6.33521748e-01
3148.7406 7.65245533e-01
3149.4667 7.49412251e-01
3150.1913 8.43301964e-01
3150.9177 9.22584629e-01
3151.6426 7.62256908e-01
3152.3693 7.69832611e-01
3153.0945 7.80618763e-01
3153.8199 1.03448210e+00
3154.5471 7.45269823e-01
3155.2728 8.32497120e-01
3156.0004 6.82664824e-01
3156.7265 7.57273388e-01
3157.4544 7.92820454e-01
3158.1808 7.02074814e-01
3158.9073 7.65140104e-01
3159.6358 8.23679161e-01
3160.3626 7.86519861e-01
3161.0914 8.28012180e-01
3161.8186 8.25425339e-01
3162.5477 9.15228271e-01
3163.2752 7.93553019e-01
3164.0030 8.79140568e-01
3164.7326 8.05644608e-01
3165.4606 6.61818361e-01
3166.1906 6.72159004e-01
3166.9189 6.31628513e-01
3167.6492 1.20866213e+00
3168.3779 9.75225449e-01
3169.1068 8.04931736e-01
3169.8376 7.64999247e-01
3170.5668 9.66708946e-01
3171.2979 9.87752819e-01
3172.0275 7.43177271e-01
3172.7590 8.80242157e-01
3173.4889 7.06895733e-01
3174.2189 6.97555304e-01
3174.9509 7.58931494e-01
3175.6813 8.32367420e-01
3176.4136 1.00482321e+00
3177.1443 7.14708424e-01
3177.8769 7.86392117e-01
3178.6080 8.10817528e-01
3179.3392 7.97906399e-01
3180.0724 8.11302185e-01
3180.8040 7.89640522e-01
3181.5375 8.51245022e-01
3182.2694 9.36291218e-01
3183.0032 8.36187267e-01
3183.7354 7.14054966e-01
3184.4678 7.93424511e-01
3185.2022 7.64209604e-01
3185.9349 8.17225075e-01
3186.6696 6.67542458e-01
3187.4027 1.09688549e+00
3188.1377 4.39259815e-01
3188.8711 1.02380648e+00
3189.6047 7.93946075e-01
3190.3402 8.15192318e-01
3191.0742 8.19095421e-01
3191.8100 8.58183098e-01
3192.5443 6.93025637e-01
3193.2805 8.59937954e-01
3194.0151 7.55846405e-01
3194.7499 9.53726768e-01
3195.4866 8.90193176e-01
3196.2217 8.48302937e-01
3196.9587 8.38302708e-01
3197.6942 7.41052246e-01
3198.4316 1.22583580e+00
3199.1674 1.41549742e-01
3199.9051 1.29336271e+00
3200.6412 1.11546278e+00
3201.3775 8.79266739e-01
3202.1158 8.68663025e-01
3202.8524 7.31760645e-01
3203.5910 7.38485384e-01
3204.3280 8.25125885e-01
3205.0669 6.98960209e-01
3205.8042 9.49202061e-01
3206.5417 5.31247950e-01
3207.2811 1.19977274e+00
3208.0189 7.10946369e-01
3208.7587 9.29556942e-01
3209.4969 7.52726030e-01
3210.2370 7.32673502e-01
3210.9755 7.23401308e-01
3211.7142 9.25288868e-01
3212.4548 7.37814093e-01
3213.1938 1.00685806e+00
3213.9347 9.10324764e-01
3214.6741 8.03452015e-01
3215.4154 7.34780312e-01
3216.1551 7.22406816e-01
3216.8950 8.28942585e-01
3217.6368 7.52128267e-01
3218.3770 7.21952295e-01
3219.1192 8.43609905e-01
3219.8597 7.59747028e-01
3220.6022 7.39712048e-01
3221.3431 7.56729698e-01
3222.0842 7.07232904e-01
3222.8272 7.37514734e-01
3223.5686 4.72882938e-01
3224.3119 8.90513897e-01
3225.0537 7.78812790e-01
3225.7974 8.30085850e-01
3226.5395 8.00324821e-01
3227.2817 9.06522942e-01
3228.0259 9.81592941e-01
3228.7685 5.76547003e-01
3229.5131 8.66566849e-01
3230.2560 7.56337547e-01
3231.0009 7.47643375e-01
3231.7442 7.99603748e-01
3232.4876 7.95843792e-01
3233.2331 8.74749851e-01
3233.9769 8.11204815e-01
3234.7226 6.79506588e-01
3235.4667 9.12378407e-01
3236.2128 8.50200272e-01
3236.9573 8.85283756e-01
3237.7020 7.69776964e-01
3238.4486 7.59368992e-01
3239.1936 8.92072582e-01
3239.9405 7.90587568e-01
3240.6859 7.61079693e-01
3241.4332 8.37009048e-01
3242.1789 7.88424540e-01
3242.9247 6.39719963e-01
3243.6725 8.45272255e-01
3244.4187 6.66863394e-01
3245.1669 9.07781601e-01
3245.9134 7.50523281e-01
3246.6619 8.78801250e-01
3247.4088 8.69123840e-01
3248.1559 9.07270622e-01
3248.9049 7.98042917e-01
3249.6523 7.82830858e-01
3250.4017 6.99925041e-01
3251.1494 8.47926998e-01
3251.8991 8.83861351e-01
3252.6472 8.63824654e-01
3253.3955 7.82595587e-01
3254.1457 8.11119747e-01
3254.8943 9.13843441e-01
3255.6449 7.76291418e-01
3256.3939 7.31742811e-01
3257.1448 8.57906818e-01
3257.8941 8.75264168e-01
3258.6454 6.96767378e-01
3259.3950 8.72245884e-01
3260.1448 8.81019783e-01
3260.8966 8.56049633e-01
3261.6468 7.64579678e-01
3262.3989 8.57194805e-01
3263.1494 7.45021963e-01
3263.9019 9.29024982e-01
3264.6527 8.19429874e-01
3265.4038 7.43968678e-01
3266.1568 8.10190487e-01
3266.9081 7.28793955e-01
3267.6615 8.03222847e-01
3268.4132 6.80467987e-01
3269.1669 7.07774210e-01
3269.9190 8.03046036e-01
3270.6712 8.61899185e-01
3271.4254 9.33024883e-01
3272.1780 6.15769482e-01
3272.9325 6.15201998e-01
3273.6855 1.00386295e+00
3274.4404 1.06303596e+00
3275.1937 8.19253826e-01
3275.9471 1.11672134e+00
3276.7025 1.11441469e+00
3277.4563 8.21620750e-01
3278.2121 7.35736179e-01
3278.9663 8.91790485e-01
3279.7224 9.16362190e-01
3280.4769 6.11272097e-01
3281.2316 9.14107609e-01
3281.9882 6.75123882e-01
3282.7432 7.63618755e-01
3283.5002 7.51213598e-01
3284.2556 1.01059628e+00
3285.0129 8.45924377e-01
3285.7686 8.89208221e-01
3286.5245 8.88928318e-01
3287.2824 9.07719517e-01
3288.0386 1.11817322e+00
3288.7968 8.80783176e-01
3289.5534 9.30707741e-01
3290.3120 1.05698881e+00
3291.0689 8.99340725e-01
3291.8260 1.04158020e+00
3292.5851 7.78533220e-01
3293.3426 1.09877052e+00
3294.1020 9.81462383e-01
3294.8598 1.01899147e+00
3295.6196 1.04252148e+00
3296.3777 7.22717810e-01
3297.1361 6.94675255e-01
3297.8964 6.40769386e-01
3298.6551 7.79327631e-01
3299.4157 7.75180292e-01
3300.1747 6.90581799e-01
3300.9358 9.59690380e-01
3301.6951 8.67083740e-01
3302.4547 9.13258457e-01
3303.2162 7.90974140e-01
3303.9761 8.34485722e-01
3304.7380 6.86419249e-01
3305.4983 7.86210823e-01
3306.2605 8.65808201e-01
3307.0211 6.73316288e-01
3307.7819 6.77459955e-01
3308.5447 8.76819801e-01
3309.3058 7.43261385e-01
3310.0689 7.14453745e-01
3310.8304 7.67790270e-01
3311.5938 8.44478321e-01
3312.3557 4.65107822e-01
3313.1177 6.61589336e-01
3313.8817 6.62204313e-01
3314.6440 9.22062969e-01
3315.4084 8.29103947e-01
3316.1711 7.00188875e-01
3316.9358 8.74476910e-01
3317.6988 7.39696550e-01
3318.4639 6.92715168e-01
3319.2273 8.21002865e-01
3319.9909 8.88766003e-01
3320.7565 8.05057716e-01
3321.5204 8.18522835e-01
3322.2863 8.29119205e-01
3323.0506 8.00342178e-01
3323.8169 6.61739588e-01
3324.5816 9.98152256e-01
3325.3464 1.08669672e+00
3326.1132 9.07806110e-01
3326.8784 8.32147598e-01
3327.6455 1.02226973e+00
3328.4110 7.95688725e-01
3329.1786 6.07650042e-01
3329.9444 7.68080425e-01
3330.7105 8.10682297e-01
3331.4786 5.94169426e-01
3332.2450 6.82064152e-01
3333.0134 7.98087454e-01
3333.7801 7.74354744e-01
3334.5489 5.79053164e-01
3335.3160 7.33512306e-01
3336.0833 4.49164629e-01
3336.8526 9.28639603e-01
3337.6202 6.44468307e-01
3338.3899 6.22928667e-01
3339.1578 8.05089092e-01
3339.9278 6.84003925e-01
3340.6962 7.85057592e-01
3341.4647 7.38980055e-01
3342.2352 7.39686346e-01
3343.0041 7.27825451e-01
3343.7750 8.93910503e-01
3344.5442 7.51853037e-01
3345.3155 6.84651804e-01
3346.0851 5.41321039e-01
3346.8548 6.36808872e-01
3347.6266 6.72916126e-01
3348.3967 7.33992386e-01
3349.1689 6.39472198e-01
3349.9393 7.10485601e-01
3350.7118 8.03446960e-01
3351.4827 9.73101330e-01
3352.2537 8.19060802e-01
3353.0267 7.61167288e-01
3353.7980 7.91420031e-01
3354.5714 9.39435577e-01
3355.3431 9.23520565e-01
3356.1169 8.94643402e-01
3356.8889 7.17018270e-01
3357.6612 6.71570301e-01
3358.4355 9.89363194e-01
3359.2081 7.86630630e-01
3359.9827 8.70473576e-01
3360.7556 8.86170864e-01
3361.5306 5.32494402e-01
3362.3039 7.18406153e-01
3363.0774 5.25249910e-01
3363.8530 6.69192410e-01
3364.6268 8.11036205e-01
3365.4027 8.67251778e-01
3366.1769 7.78972483e-01
3366.9531 7.53639078e-01
3367.7277 6.26626158e-01
3368.5024 7.38119698e-01
3369.2792 8.71630383e-01
3370.0543 8.28119278e-01
3370.8314 6.09938622e-01
3371.6069 8.28583527e-01
3372.3844 3.56977558e-01
3373.1602 5.69542551e-01
3373.9362 9.21150875e-01
3374.7142 6.09989643e-01
3375.4905 7.99568701e-01
3376.2689 7.71226978e-01
3377.0456 7.27916336e-01
3377.8244 6.08270979e-01
3378.6014 1.40439663e+00
3379.3805 5.65396643e-01
3380.1579 8.37477875e-01
3380.9355 8.71446896e-01
3381.7152 8.94967937e-01
3382.4931 6.54151583e-01
3383.2731 9.21076679e-01
3384.0515 5.77656460e-01
3384.8318 8.81467724e-01
3385.6105 3.88137579e-01
3386.3893 1.15084238e+00
